time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2021-04-15 08:00:00+00:00,1739.68,1752.13,1739.68,1746.73,30668,20,0,7.0499999999999545,12.450000000000045,5.400000000000091,0.0,1,1746.1800000000003,0.5662650602364098
2021-04-15 16:00:00+00:00,1746.91,1769.56,1745.73,1763.84,33816,15,0,16.929999999999836,23.829999999999927,5.720000000000027,1.1800000000000637,1,1759.71,0.7104490138451047
2021-04-16 00:00:00+00:00,1763.86,1766.06,1759.75,1764.8,22016,13,0,0.9400000000000546,6.309999999999945,1.259999999999991,4.1099999999999,1,1763.5366666666666,0.14896988906262532
2021-04-16 08:00:00+00:00,1764.8,1783.78,1761.4,1780.65,33392,20,0,15.850000000000136,22.37999999999988,3.1299999999998818,3.3999999999998636,1,1775.2766666666666,0.7082216264490349
2021-04-16 16:00:00+00:00,1780.84,1782.28,1771.83,1776.64,31087,20,0,4.199999999999818,10.450000000000045,1.4400000000000546,4.810000000000173,-1,1776.9166666666667,0.4019138755942209
2021-04-18 00:00:00+00:00,1776.18,1778.06,1774.74,1776.71,2869,0,0,0.5299999999999727,3.3199999999999363,1.349999999999909,1.4400000000000546,1,1776.5033333333333,0.15963855421205392
2021-04-18 16:00:00+00:00,1776.51,1778.08,1774.74,1776.71,4007,13,0,0.20000000000004547,3.339999999999918,1.3699999999998909,1.7699999999999818,1,1776.51,0.059880239519180346
2021-04-19 00:00:00+00:00,1776.71,1783.54,1773.02,1777.83,24614,13,0,1.1199999999998909,10.519999999999982,5.710000000000036,3.6900000000000546,1,1778.1299999999999,0.106463878325974
2021-04-19 08:00:00+00:00,1777.82,1789.96,1774.74,1776.0,35838,20,0,1.8199999999999363,15.220000000000027,12.1400000000001,1.259999999999991,-1,1780.2333333333333,0.11957950065624015
2021-04-19 16:00:00+00:00,1775.84,1776.89,1766.58,1772.08,34038,18,0,3.759999999999991,10.310000000000173,1.050000000000182,5.5,-1,1771.8500000000001,0.3646944713834586
2021-04-20 00:00:00+00:00,1772.09,1775.57,1765.53,1772.28,22757,13,0,0.19000000000005457,10.039999999999964,3.2899999999999636,6.559999999999945,1,1771.1266666666668,0.018924302788661636
2021-04-20 08:00:00+00:00,1772.27,1775.54,1763.54,1769.44,35708,20,0,2.8299999999999272,12.0,3.269999999999982,5.900000000000091,-1,1769.506666666667,0.235833333331362
2021-04-20 16:00:00+00:00,1769.43,1780.28,1765.96,1776.83,30592,13,0,7.399999999999864,14.319999999999936,3.4500000000000455,3.4700000000000273,1,1774.3566666666666,0.516759776532697
2021-04-21 00:00:00+00:00,1776.84,1784.62,1775.13,1781.0,21230,13,0,4.160000000000082,9.489999999999782,3.619999999999891,1.709999999999809,1,1780.25,0.4383561643789612
2021-04-21 08:00:00+00:00,1780.94,1788.28,1777.63,1786.23,29706,20,0,5.289999999999964,10.649999999999864,2.0499999999999545,3.3099999999999454,1,1784.0466666666664,0.49671361501881317
2021-04-21 16:00:00+00:00,1786.2,1797.52,1783.27,1793.53,31406,15,0,7.329999999999927,14.25,3.990000000000009,2.9300000000000637,1,1791.4399999999998,0.5143859649086658
2021-04-22 00:00:00+00:00,1793.57,1797.79,1790.22,1793.25,17567,13,0,0.31999999999993634,7.569999999999936,4.220000000000027,3.0299999999999727,-1,1793.7533333333333,0.04227212681581398
2021-04-22 08:00:00+00:00,1793.23,1794.61,1782.13,1785.04,29140,20,0,8.190000000000055,12.47999999999979,1.3799999999998818,2.9099999999998545,-1,1787.26,0.656249999994757
2021-04-22 16:00:00+00:00,1785.21,1788.17,1777.31,1783.12,34921,18,0,2.0900000000001455,10.860000000000127,2.9600000000000364,5.809999999999945,-1,1782.8666666666668,0.1924493554310199
2021-04-23 00:00:00+00:00,1783.12,1789.59,1782.84,1784.78,19028,13,0,1.6600000000000819,6.75,4.809999999999945,0.2799999999999727,1,1785.7366666666667,0.2459259259222947
2021-04-23 08:00:00+00:00,1784.8,1795.05,1781.56,1793.49,28235,20,0,8.690000000000055,13.490000000000009,1.5599999999999454,3.240000000000009,1,1790.033333333333,0.6441808747172447
2021-04-23 16:00:00+00:00,1793.49,1795.88,1769.92,1776.34,31571,20,0,17.15000000000009,25.960000000000036,2.3900000000001,6.419999999999845,-1,1780.7133333333334,0.6606317411376735
2021-04-25 00:00:00+00:00,1775.68,1776.03,1773.85,1774.83,2344,0,0,0.8500000000001364,2.1800000000000637,0.34999999999990905,0.9800000000000182,-1,1774.9033333333334,0.3899082568628994
2021-04-25 16:00:00+00:00,1776.22,1776.26,1773.83,1774.83,3507,13,0,1.3900000000001,2.4300000000000637,0.03999999999996362,1.0,-1,1774.9733333333334,0.5720164608818362
2021-04-26 00:00:00+00:00,1774.83,1782.83,1772.92,1780.22,21286,13,0,5.3900000000001,9.909999999999854,2.6099999999999,1.9099999999998545,1,1778.6566666666668,0.5438950554940252
2021-04-26 08:00:00+00:00,1780.22,1783.36,1768.67,1776.56,31897,20,0,3.660000000000082,14.689999999999827,3.1399999999998727,7.889999999999873,-1,1776.1966666666667,0.24914908100580055
2021-04-26 16:00:00+00:00,1776.47,1782.45,1772.65,1780.01,28964,14,0,3.5399999999999636,9.799999999999955,2.4400000000000546,3.8199999999999363,1,1778.3700000000001,0.3612244897922304
2021-04-27 00:00:00+00:00,1780.02,1783.96,1773.64,1781.44,18516,14,0,1.4200000000000728,10.319999999999936,2.519999999999982,6.379999999999882,1,1779.6800000000003,0.13759689922348078
2021-04-27 08:00:00+00:00,1781.45,1785.51,1775.96,1782.92,28501,20,0,1.4700000000000273,9.549999999999955,2.589999999999918,5.490000000000009,1,1781.4633333333334,0.15392670156907243
2021-04-27 16:00:00+00:00,1782.98,1785.31,1775.29,1775.43,31087,20,0,7.5499999999999545,10.019999999999982,2.3299999999999272,0.14000000000010004,-1,1778.6766666666665,0.7534930139645328
2021-04-28 00:00:00+00:00,1775.42,1776.94,1766.35,1770.97,20854,13,0,4.4500000000000455,10.590000000000146,1.5199999999999818,4.620000000000118,-1,1771.42,0.42020774314994935
2021-04-28 08:00:00+00:00,1771.0,1771.78,1762.49,1769.47,28387,20,0,1.5299999999999727,9.289999999999964,0.7799999999999727,6.980000000000018,-1,1767.9133333333332,0.16469321851275667
2021-04-28 16:00:00+00:00,1769.6,1783.99,1766.88,1783.87,34863,15,0,14.269999999999982,17.1099999999999,0.12000000000011823,2.7199999999998,1,1778.2466666666667,0.834015195787064
2021-04-29 00:00:00+00:00,1783.87,1789.91,1780.98,1785.08,19538,13,0,1.2100000000000364,8.930000000000064,4.830000000000155,2.8899999999998727,1,1785.3233333333335,0.13549832026724276
2021-04-29 08:00:00+00:00,1785.09,1785.82,1772.08,1779.99,31396,20,0,5.099999999999909,13.740000000000009,0.7300000000000182,7.910000000000082,-1,1779.2966666666664,0.37117903929860174
2021-04-29 16:00:00+00:00,1779.95,1780.24,1756.18,1773.18,32282,20,0,6.769999999999982,24.059999999999945,0.2899999999999636,17.0,-1,1769.8666666666668,0.28137988362310307
2021-04-30 00:00:00+00:00,1773.18,1773.55,1765.32,1768.63,22508,14,0,4.5499999999999545,8.230000000000018,0.36999999999989086,3.310000000000173,-1,1769.1666666666667,0.5528554070406633
2021-04-30 08:00:00+00:00,1768.65,1773.12,1765.49,1769.28,28686,20,0,0.6299999999998818,7.629999999999882,3.839999999999918,3.160000000000082,1,1769.2966666666664,0.08256880733835316
2021-04-30 16:00:00+00:00,1769.46,1772.14,1764.14,1768.9,31672,20,0,0.5599999999999454,8.0,2.6800000000000637,4.759999999999991,-1,1768.3933333333334,0.06999999999911818
2021-05-02 00:00:00+00:00,1767.97,1769.05,1766.0,1769.02,2517,0,0,1.0499999999999545,3.0499999999999545,0.029999999999972715,1.9700000000000273,1,1768.0233333333333,0.34426229507067013
2021-05-02 16:00:00+00:00,1767.97,1769.05,1765.99,1769.02,2864,14,0,1.0499999999999545,3.0599999999999454,0.029999999999972715,1.9800000000000182,1,1768.0199999999998,0.34313725489073843
2021-05-03 00:00:00+00:00,1769.02,1775.59,1765.82,1774.11,16249,14,0,5.089999999999918,9.769999999999982,1.4800000000000182,3.2000000000000455,1,1771.84,0.5209825997899519
2021-05-03 08:00:00+00:00,1774.11,1786.92,1772.26,1784.58,27617,20,0,10.470000000000027,14.660000000000082,2.3400000000001455,1.849999999999909,1,1781.2533333333333,0.7141882673893963
2021-05-03 16:00:00+00:00,1784.55,1797.81,1784.53,1792.52,31926,18,0,7.970000000000027,13.279999999999973,5.289999999999964,0.01999999999998181,1,1791.6200000000001,0.6001506024051226
2021-05-04 00:00:00+00:00,1792.52,1793.12,1788.37,1788.62,14336,14,0,3.900000000000091,4.75,0.599999999999909,0.25,-1,1790.0366666666666,0.8210526315616812
2021-05-04 08:00:00+00:00,1788.65,1790.41,1780.68,1788.27,29896,20,0,0.38000000000010914,9.730000000000018,1.759999999999991,7.589999999999918,-1,1786.4533333333336,0.03905447070875673
2021-05-04 16:00:00+00:00,1788.31,1799.04,1770.84,1778.63,35329,15,0,9.679999999999836,28.200000000000045,10.730000000000018,7.790000000000191,-1,1782.8366666666668,0.34326241134629415
2021-05-05 00:00:00+00:00,1778.63,1783.24,1776.1,1780.58,14442,13,0,1.949999999999818,7.1400000000001,2.660000000000082,2.5300000000002,1,1779.9733333333334,0.2731092436936246
2021-05-05 08:00:00+00:00,1780.58,1782.57,1770.23,1781.65,28558,24,0,1.0700000000001637,12.339999999999918,0.9199999999998454,10.349999999999909,1,1778.1500000000003,0.08670988654712317
2021-05-05 16:00:00+00:00,1781.72,1787.87,1778.51,1785.23,30530,15,0,3.509999999999991,9.3599999999999,2.6399999999998727,3.2100000000000364,1,1783.8700000000001,0.37499999999599665
2021-05-06 00:00:00+00:00,1785.23,1789.99,1781.88,1788.48,21979,13,0,3.25,8.1099999999999,1.509999999999991,3.349999999999909,1,1786.7833333333335,0.40073982736867647
2021-05-06 08:00:00+00:00,1788.48,1796.4,1788.22,1793.64,32215,24,0,5.160000000000082,8.180000000000064,2.759999999999991,0.2599999999999909,1,1792.7533333333333,0.6308068459580637
2021-05-06 16:00:00+00:00,1793.54,1818.02,1790.65,1814.76,32962,16,0,21.220000000000027,27.36999999999989,3.259999999999991,2.8899999999998727,1,1807.8100000000002,0.7753014249149647
2021-05-07 00:00:00+00:00,1814.76,1822.14,1812.7,1819.28,19839,13,0,4.519999999999982,9.440000000000055,2.8600000000001273,2.0599999999999454,1,1818.04,0.478813559316957
2021-05-07 08:00:00+00:00,1819.28,1843.22,1817.16,1838.45,30604,24,0,19.170000000000073,26.059999999999945,4.769999999999982,2.119999999999891,1,1832.9433333333334,0.7356101304653321
2021-05-07 16:00:00+00:00,1838.83,1842.15,1825.48,1830.75,35703,25,0,8.079999999999927,16.670000000000073,3.3200000000001637,5.269999999999982,-1,1832.7933333333333,0.4847030593852083
2021-05-09 00:00:00+00:00,1832.15,1836.85,1831.75,1836.25,3285,0,0,4.099999999999909,5.099999999999909,0.599999999999909,0.40000000000009095,1,1834.95,0.8039215686116843
2021-05-09 16:00:00+00:00,1832.15,1836.85,1831.45,1836.35,4875,14,0,4.199999999999818,5.399999999999864,0.5,0.7000000000000455,1,1834.8833333333332,0.7777777777633604
2021-05-10 00:00:00+00:00,1836.22,1836.75,1829.9,1834.08,28871,13,0,2.1400000000001,6.849999999999909,0.5299999999999727,4.179999999999836,-1,1833.5766666666666,0.31240875911954563
2021-05-10 08:00:00+00:00,1833.98,1842.85,1833.37,1842.2,33608,25,0,8.220000000000027,9.480000000000018,0.6499999999998636,0.6100000000001273,1,1839.4733333333334,0.8670886075857914
2021-05-10 16:00:00+00:00,1841.83,1845.27,1833.76,1836.13,36252,16,0,5.699999999999818,11.509999999999991,3.4400000000000546,2.3700000000001182,-1,1838.3866666666665,0.49522154647700267
2021-05-11 00:00:00+00:00,1836.15,1838.33,1831.23,1836.08,24674,13,0,0.07000000000016371,7.099999999999909,2.1799999999998363,4.849999999999909,-1,1835.2133333333331,0.009859154929461787
2021-05-11 08:00:00+00:00,1836.07,1841.71,1825.86,1826.58,32958,25,0,9.490000000000009,15.850000000000136,5.6400000000001,0.7200000000000273,-1,1831.3833333333332,0.5987381703432211
2021-05-11 16:00:00+00:00,1826.83,1838.23,1817.92,1835.44,35481,17,0,8.610000000000127,20.309999999999945,2.7899999999999636,8.909999999999854,1,1830.53,0.42392909896394676
2021-05-12 00:00:00+00:00,1835.44,1837.42,1825.87,1829.88,23303,13,0,5.559999999999945,11.550000000000182,1.9800000000000182,4.010000000000218,-1,1831.0566666666666,0.48138528138110126
2021-05-12 08:00:00+00:00,1829.81,1840.64,1821.35,1839.9,30597,25,0,10.090000000000146,19.29000000000019,0.7400000000000091,8.460000000000036,1,1833.9633333333331,0.5230689476385557
2021-05-12 16:00:00+00:00,1839.9,1843.58,1813.17,1817.57,41851,17,0,22.330000000000155,30.409999999999854,3.6799999999998363,4.399999999999864,-1,1824.7733333333333,0.7342979283106489
2021-05-13 00:00:00+00:00,1817.57,1822.86,1813.1,1819.09,25079,13,0,1.5199999999999818,9.759999999999991,3.769999999999982,4.470000000000027,1,1818.3500000000001,0.1557377049164354
2021-05-13 08:00:00+00:00,1819.07,1822.21,1808.73,1816.82,35560,25,0,2.25,13.480000000000018,3.1400000000001,8.089999999999918,-1,1815.92,0.16691394658629863
2021-05-13 16:00:00+00:00,1816.88,1828.64,1815.61,1825.02,37223,13,0,8.139999999999873,13.0300000000002,3.6200000000001182,1.2700000000002092,1,1823.0900000000001,0.6247122026045492
2021-05-14 00:00:00+00:00,1825.02,1826.87,1819.73,1823.58,21718,13,0,1.4400000000000546,7.139999999999873,1.849999999999909,3.849999999999909,-1,1823.3933333333334,0.20168067226609415
2021-05-14 08:00:00+00:00,1823.56,1839.41,1822.29,1836.92,33333,25,0,13.360000000000127,17.12000000000012,2.490000000000009,1.2699999999999818,1,1832.8733333333332,0.7803738317711448
2021-05-14 16:00:00+00:00,1837.04,1844.83,1834.18,1842.39,29898,25,0,5.350000000000136,10.649999999999864,2.439999999999827,2.8599999999999,1,1840.466666666667,0.5023474178356779
2021-05-16 00:00:00+00:00,1841.91,1848.0,1840.99,1847.13,2995,0,0,5.220000000000027,7.009999999999991,0.8699999999998909,0.9200000000000728,1,1845.3733333333332,0.7446504992761154
2021-05-16 16:00:00+00:00,1843.52,1848.15,1840.65,1847.13,4586,11,0,3.6100000000001273,7.5,1.0199999999999818,2.869999999999891,1,1845.3100000000002,0.4813333333269325
2021-05-17 00:00:00+00:00,1847.13,1853.18,1838.46,1852.68,24149,11,0,5.5499999999999545,14.720000000000027,0.5,8.670000000000073,1,1848.1066666666668,0.3770380434756957
2021-05-17 08:00:00+00:00,1852.66,1855.31,1844.84,1845.76,31448,24,0,6.900000000000091,10.470000000000027,2.6499999999998636,0.9200000000000728,-1,1848.6366666666665,0.6590257879593286
2021-05-17 16:00:00+00:00,1845.67,1869.0,1843.95,1868.93,35016,18,0,23.25999999999999,25.049999999999955,0.06999999999993634,1.7200000000000273,1,1860.6266666666668,0.9285429141679513
2021-05-18 00:00:00+00:00,1868.93,1873.6,1863.92,1867.89,22105,11,0,1.0399999999999636,9.679999999999836,4.669999999999845,3.9700000000000273,-1,1868.47,0.10743801652781378
2021-05-18 08:00:00+00:00,1867.89,1874.92,1865.14,1871.1,29332,24,0,3.209999999999809,9.779999999999973,3.8200000000001637,2.75,1,1870.3866666666665,0.3282208588923309
2021-05-18 16:00:00+00:00,1871.13,1873.36,1863.1,1870.08,28806,11,0,1.050000000000182,10.259999999999991,2.229999999999791,6.980000000000018,-1,1868.8466666666666,0.10233918128557007
2021-05-19 00:00:00+00:00,1870.08,1871.44,1864.5,1867.89,20887,11,0,2.189999999999827,6.940000000000055,1.3600000000001273,3.3900000000001,-1,1867.9433333333334,0.3155619596496043
2021-05-19 08:00:00+00:00,1867.88,1873.83,1852.06,1872.43,35747,24,0,4.5499999999999545,21.769999999999982,1.3999999999998636,15.820000000000164,1,1866.1066666666666,0.20900321543312164
2021-05-19 16:00:00+00:00,1872.43,1889.96,1861.88,1865.83,37811,11,0,6.600000000000136,28.079999999999927,17.529999999999973,3.949999999999818,-1,1872.5566666666666,0.23504273504190348
2021-05-20 00:00:00+00:00,1865.85,1877.46,1863.76,1875.38,25887,11,0,9.5300000000002,13.700000000000045,2.0799999999999272,2.089999999999918,1,1872.2,0.6956204379511391
2021-05-20 08:00:00+00:00,1875.35,1878.97,1865.15,1871.21,31984,24,0,4.139999999999873,13.819999999999936,3.6200000000001182,6.059999999999945,-1,1871.7766666666666,0.29956584659695623
2021-05-20 16:00:00+00:00,1871.34,1883.78,1869.62,1874.01,34093,11,0,2.6700000000000728,14.160000000000082,9.769999999999982,1.7200000000000273,1,1875.8033333333333,0.18855932203257073
2021-05-21 00:00:00+00:00,1874.01,1878.23,1870.26,1876.0,22561,11,0,1.990000000000009,7.970000000000027,2.230000000000018,3.75,1,1874.83,0.2496863237107947
2021-05-21 08:00:00+00:00,1876.03,1888.01,1872.6,1886.97,28901,24,0,10.940000000000055,15.410000000000082,1.0399999999999636,3.4300000000000637,1,1882.5266666666666,0.7099286177760548
2021-05-21 16:00:00+00:00,1886.97,1889.21,1869.98,1881.7,33413,24,0,5.269999999999982,19.230000000000018,2.240000000000009,11.720000000000027,-1,1880.2966666666669,0.27405096203705526
2021-05-23 00:00:00+00:00,1881.78,1883.78,1880.12,1883.49,2556,0,0,1.7100000000000364,3.660000000000082,0.2899999999999636,1.6600000000000819,1,1882.4633333333331,0.4672131147413325
2021-05-23 16:00:00+00:00,1881.09,1883.83,1880.12,1883.49,4200,11,0,2.400000000000091,3.7100000000000364,0.33999999999991815,0.9700000000000273,1,1882.4799999999998,0.6469002695243605
2021-05-24 00:00:00+00:00,1883.49,1886.91,1879.72,1884.45,23089,11,0,0.9600000000000364,7.190000000000055,2.4600000000000364,3.769999999999982,1,1883.6933333333334,0.133518776076033
2021-05-24 08:00:00+00:00,1884.47,1886.13,1875.6,1879.89,28774,24,0,4.579999999999927,10.5300000000002,1.6600000000000819,4.290000000000191,-1,1880.54,0.43494776827695586
2021-05-24 16:00:00+00:00,1879.81,1885.44,1877.31,1877.42,28223,11,0,2.3899999999998727,8.13000000000011,5.630000000000109,0.11000000000012733,-1,1880.0566666666666,0.2939729397257618
2021-05-25 00:00:00+00:00,1877.4,1881.41,1872.67,1879.46,23460,11,0,2.0599999999999454,8.740000000000009,1.9500000000000455,4.730000000000018,1,1877.8466666666666,0.23569794050072923
2021-05-25 08:00:00+00:00,1879.46,1887.09,1873.17,1883.18,30679,24,0,3.7200000000000273,13.919999999999845,3.9099999999998545,6.289999999999964,1,1881.1466666666668,0.2672413793084299
2021-05-25 16:00:00+00:00,1883.34,1900.13,1879.78,1898.24,31896,11,0,14.900000000000091,20.350000000000136,1.8900000000001,3.5599999999999454,1,1892.7166666666665,0.7321867321831338
2021-05-26 00:00:00+00:00,1898.26,1907.66,1896.89,1906.32,23519,11,0,8.059999999999945,10.769999999999982,1.3400000000001455,1.3699999999998909,1,1903.6233333333332,0.7483751160561859
2021-05-26 08:00:00+00:00,1906.32,1912.65,1900.4,1907.97,28935,24,0,1.650000000000091,12.25,4.680000000000064,5.919999999999845,1,1907.006666666667,0.1346938775499283
2021-05-26 16:00:00+00:00,1907.79,1908.04,1890.6,1896.14,33924,11,0,11.649999999999864,17.440000000000055,0.25,5.540000000000191,-1,1898.26,0.6680045871521232
2021-05-27 00:00:00+00:00,1896.14,1899.51,1892.02,1899.16,20382,11,0,3.019999999999982,7.490000000000009,0.34999999999990905,4.120000000000118,1,1896.8966666666665,0.40320427235776474
2021-05-27 08:00:00+00:00,1899.14,1903.62,1889.46,1897.27,30377,24,0,1.8700000000001182,14.159999999999854,4.479999999999791,7.809999999999945,-1,1896.7833333333335,0.13206214689173243
2021-05-27 16:00:00+00:00,1897.33,1898.72,1888.15,1898.0,32771,11,0,0.6700000000000728,10.569999999999936,0.7200000000000273,9.179999999999836,1,1894.9566666666667,0.06338694418105374
2021-05-28 00:00:00+00:00,1898.0,1898.44,1892.47,1892.88,20373,11,0,5.119999999999891,5.970000000000027,0.44000000000005457,0.41000000000008185,-1,1894.5966666666666,0.8576214405216257
2021-05-28 08:00:00+00:00,1892.89,1896.15,1882.13,1892.81,30642,24,0,0.08000000000015461,14.019999999999982,3.259999999999991,10.679999999999836,-1,1890.3633333333335,0.005706134094121548
2021-05-28 16:00:00+00:00,1893.0,1905.81,1890.08,1903.11,33535,24,0,10.1099999999999,15.730000000000018,2.7000000000000455,2.9200000000000728,1,1899.6666666666667,0.6427209154440952
2021-05-30 00:00:00+00:00,1903.03,1904.81,1902.5,1903.86,2132,0,0,0.8299999999999272,2.3099999999999454,0.9500000000000455,0.5299999999999727,1,1903.7233333333334,0.35930735929178187
2021-05-30 16:00:00+00:00,1902.72,1904.81,1902.48,1903.79,3211,11,0,1.0699999999999363,2.3299999999999272,1.0199999999999818,0.2400000000000091,1,1903.6933333333334,0.45922746779143647
2021-05-31 00:00:00+00:00,1903.79,1910.5,1902.32,1906.69,21255,11,0,2.900000000000091,8.180000000000064,3.8099999999999454,1.4700000000000273,1,1906.5033333333333,0.3545232273795374
2021-05-31 08:00:00+00:00,1906.68,1907.96,1902.01,1905.14,22618,24,0,1.5399999999999636,5.9500000000000455,1.2799999999999727,3.130000000000109,-1,1905.0366666666669,0.25882352940740666
2021-05-31 16:00:00+00:00,1905.16,1908.31,1903.54,1908.05,13837,11,0,2.8899999999998727,4.769999999999982,0.2599999999999909,1.6200000000001182,1,1906.6333333333332,0.6058700209516346
2021-06-01 00:00:00+00:00,1908.05,1914.29,1906.12,1910.55,21256,11,0,2.5,8.170000000000073,3.740000000000009,1.9300000000000637,1,1910.32,0.3059975520158357
2021-06-01 08:00:00+00:00,1910.57,1916.44,1904.35,1910.07,30604,24,0,0.5,12.090000000000146,5.870000000000118,5.720000000000027,-1,1910.2866666666666,0.041356492969053624
2021-06-01 16:00:00+00:00,1910.28,1911.88,1892.26,1898.84,30135,12,0,11.440000000000055,19.62000000000012,1.6000000000001364,6.579999999999927,-1,1900.9933333333336,0.5830784913323995
2021-06-02 00:00:00+00:00,1898.85,1902.11,1895.94,1896.19,19045,11,0,2.6599999999998545,6.169999999999845,3.259999999999991,0.25,-1,1898.08,0.4311183144176352
2021-06-02 08:00:00+00:00,1896.23,1906.82,1894.24,1904.47,28786,24,0,8.240000000000009,12.579999999999927,2.349999999999909,1.990000000000009,1,1901.8433333333332,0.655007949120394
2021-06-02 16:00:00+00:00,1904.52,1908.97,1900.44,1907.78,27114,11,0,3.259999999999991,8.529999999999973,1.1900000000000546,4.079999999999927,1,1905.7299999999998,0.3821805392686733
2021-06-03 00:00:00+00:00,1907.78,1909.51,1903.37,1903.56,16290,11,0,4.220000000000027,6.1400000000001,1.7300000000000182,0.19000000000005457,-1,1905.4800000000002,0.6872964169269102
2021-06-03 08:00:00+00:00,1903.58,1903.95,1881.99,1882.1,32819,24,0,21.480000000000018,21.960000000000036,0.37000000000011823,0.10999999999989996,-1,1889.3466666666666,0.9781420764982773
2021-06-03 16:00:00+00:00,1882.04,1883.59,1865.16,1870.92,31578,12,0,11.11999999999989,18.429999999999836,1.5499999999999545,5.759999999999991,-1,1873.2233333333334,0.6033640803005781
2021-06-04 00:00:00+00:00,1870.92,1871.97,1852.14,1868.27,22936,11,0,2.650000000000091,19.829999999999927,1.0499999999999545,16.12999999999988,-1,1864.1266666666668,0.13363590519348145
2021-06-04 08:00:00+00:00,1868.27,1885.86,1865.49,1884.44,29929,24,0,16.170000000000073,20.36999999999989,1.4199999999998454,2.7799999999999727,1,1878.5966666666666,0.7938144329858017
2021-06-04 16:00:00+00:00,1884.36,1896.07,1884.36,1891.39,27215,24,0,7.0300000000002,11.710000000000036,4.679999999999836,0.0,1,1890.6066666666666,0.6003415883808834
2021-06-06 00:00:00+00:00,1891.22,1891.26,1888.66,1889.28,1606,0,0,1.9400000000000546,2.599999999999909,0.03999999999996362,0.6199999999998909,-1,1889.7333333333333,0.746153846125195
2021-06-06 16:00:00+00:00,1891.22,1891.27,1888.66,1889.28,3117,11,0,1.9400000000000546,2.6099999999999,0.049999999999954525,0.6199999999998909,-1,1889.7366666666667,0.7432950191286588
2021-06-07 00:00:00+00:00,1889.28,1891.72,1884.85,1885.76,18636,11,0,3.519999999999982,6.870000000000118,2.4400000000000546,0.9100000000000819,-1,1887.4433333333334,0.5123726346359074
2021-06-07 08:00:00+00:00,1885.76,1888.19,1881.41,1887.08,27318,24,0,1.3199999999999363,6.779999999999973,1.1100000000001273,4.349999999999909,1,1885.5600000000002,0.19469026548384552
2021-06-07 16:00:00+00:00,1887.07,1900.02,1885.85,1898.7,26847,11,0,11.63000000000011,14.170000000000073,1.3199999999999363,1.2200000000000273,1,1894.8566666666666,0.8207480592743807
2021-06-08 00:00:00+00:00,1898.67,1903.2,1895.14,1897.03,16657,11,0,1.6400000000001,8.059999999999945,4.529999999999973,1.8899999999998727,-1,1898.4566666666667,0.20347394540691857
2021-06-08 08:00:00+00:00,1897.01,1903.62,1889.57,1892.95,28472,24,0,4.059999999999945,14.049999999999955,6.6099999999999,3.380000000000109,-1,1895.3799999999999,0.2889679715281894
2021-06-08 16:00:00+00:00,1892.72,1896.11,1883.66,1893.34,27262,14,0,0.6199999999998909,12.449999999999818,2.769999999999982,9.059999999999945,1,1891.0366666666666,0.049799196786740565
2021-06-09 00:00:00+00:00,1893.32,1896.18,1889.92,1893.79,16583,11,0,0.4700000000000273,6.259999999999991,2.3900000000001,3.3999999999998636,1,1893.2966666666669,0.07507987220327796
2021-06-09 08:00:00+00:00,1893.82,1895.82,1887.22,1893.63,27140,24,0,0.1899999999998272,8.599999999999909,2.0,6.410000000000082,-1,1892.2233333333334,0.0220930232555372
2021-06-09 16:00:00+00:00,1893.69,1898.8,1887.86,1888.68,28283,15,0,5.009999999999991,10.940000000000055,5.1099999999999,0.8200000000001637,-1,1891.78,0.45795246800312345
2021-06-10 00:00:00+00:00,1888.68,1889.33,1884.11,1885.35,17118,11,0,3.3300000000001546,5.220000000000027,0.6499999999998636,1.240000000000009,-1,1886.263333333333,0.637931034470564
2021-06-10 08:00:00+00:00,1885.32,1891.46,1869.64,1890.63,29913,24,0,5.310000000000173,21.819999999999936,0.8299999999999272,15.679999999999836,1,1883.91,0.2433547204388567
2021-06-10 16:00:00+00:00,1891.15,1899.77,1884.76,1898.34,29985,12,0,7.189999999999827,15.009999999999991,1.4300000000000637,6.3900000000001,1,1894.29,0.4790139906696822
2021-06-11 00:00:00+00:00,1898.26,1900.8,1897.2,1900.16,17240,11,0,1.900000000000091,3.599999999999909,0.6399999999998727,1.0599999999999454,1,1899.3866666666665,0.5277777777631559
2021-06-11 08:00:00+00:00,1900.05,1902.91,1883.5,1884.1,30821,24,0,15.950000000000045,19.410000000000082,2.8600000000001273,0.599999999999909,-1,1890.17,0.82174137042338
2021-06-11 16:00:00+00:00,1884.27,1886.61,1874.35,1875.99,28473,24,0,8.279999999999973,12.259999999999991,2.339999999999918,1.6400000000001,-1,1878.9833333333333,0.6753670473028093
2021-06-13 00:00:00+00:00,1876.27,1877.68,1873.18,1873.67,2810,0,0,2.599999999999909,4.5,1.4100000000000819,0.4900000000000091,-1,1874.8433333333335,0.577777777764918
2021-06-13 16:00:00+00:00,1876.27,1877.68,1873.18,1873.67,4484,11,0,2.599999999999909,4.5,1.4100000000000819,0.4900000000000091,-1,1874.8433333333335,0.577777777764918
2021-06-14 00:00:00+00:00,1873.62,1877.52,1860.22,1865.41,22371,11,0,8.209999999999809,17.299999999999955,3.900000000000091,5.190000000000055,-1,1867.7166666666665,0.4745664739856864
